wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2011-06-05 13:15,2011-06-05 13:57,2011-06-05 13:15,201106051415,SV,P,W,147,NEW,,1958.088344083395,2011-06-05 13:15,,,,,False,2011-06-05 13:15,2011-06-05 13:40,60.0,1.0,,,201106051315-KILX-WUUS53-SVRILX,BARKER,2011
ILX,2011-05-23 00:03,2011-05-23 00:29,2011-05-23 00:03,201105230045,SV,P,W,90,NEW,,1082.3197161677338,2011-05-23 00:03,,,,,False,2011-05-23 00:03,2011-05-23 00:10,60.0,1.0,,,201105230003-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-04-19 21:37,2011-04-19 22:15,2011-04-19 21:37,201104192215,SV,P,W,37,NEW,,890.6539033802593,2011-04-19 21:37,,,,,False,2011-04-19 21:37,2011-04-19 21:59,60.0,1.0,,,201104192137-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-25 22:58,2011-05-25 23:45,2011-05-25 22:58,201105252345,SV,P,W,116,NEW,,931.6392941491948,2011-05-25 22:58,,,,,False,2011-05-25 22:58,2011-05-25 23:45,60.0,1.0,,,201105252258-KILX-WUUS53-SVRILX,BARNES,2011
ILX,2011-05-25 12:57,2011-05-25 13:10,2011-05-25 12:57,201105251345,TO,P,W,32,NEW,,578.0808521695075,2011-05-25 12:57,,,,,False,2011-05-25 12:57,2011-05-25 13:10,,,,,201105251257-KILX-WFUS53-TORILX,SHIMON,2011
ILX,2011-06-18 04:40,2011-06-18 05:35,2011-06-18 04:40,201106180545,SV,P,W,161,NEW,,589.7543505420812,2011-06-18 04:40,,,,,False,2011-06-18 04:40,2011-06-18 04:56,60.0,1.0,,,201106180440-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-06-15 20:45,2011-06-15 21:16,2011-06-15 20:45,201106152145,TO,P,W,49,NEW,,1092.2073658004076,2011-06-15 20:45,,,,,False,2011-06-15 20:45,2011-06-15 21:16,,,,,201106152045-KILX-WFUS53-TORILX,HJS,2011
ILX,2011-08-13 20:46,2011-08-13 21:23,2011-08-13 20:46,201108132145,SV,P,W,216,NEW,,1036.9493532910876,2011-08-13 20:46,,,,,False,2011-08-13 20:46,2011-08-13 21:08,60.0,1.0,,,201108132046-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-06-11 03:16,2011-06-11 04:04,2011-06-11 03:16,201106110415,SV,P,W,153,NEW,,2785.7964252899305,2011-06-11 03:16,,,,,False,2011-06-11 03:16,2011-06-11 03:25,60.0,1.0,,,201106110316-KILX-WUUS53-SVRILX,,2011
ILX,2011-04-15 22:52,2011-04-15 23:09,2011-04-15 22:52,201104152345,TO,P,W,9,NEW,,889.6928179983861,2011-04-15 22:52,,,,,False,2011-04-15 22:52,2011-04-15 23:09,,,,,201104152252-KILX-WFUS53-TORILX,BARNES,2011
ILX,2011-07-03 00:34,2011-07-03 01:30,2011-07-03 00:34,201107030130,SV,P,W,200,NEW,,907.1141029046784,2011-07-03 00:34,,,,,False,2011-07-03 00:34,2011-07-03 00:50,60.0,0.88,,,201107030034-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-08-24 23:59,2011-08-25 00:30,2011-08-24 23:59,201108250030,SV,P,W,226,NEW,,786.2501274568004,2011-08-24 23:59,,,,,False,2011-08-24 23:59,2011-08-25 00:12,60.0,1.0,,,201108242359-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-04-20 02:58,2011-04-20 03:15,2011-04-20 02:58,201104200330,SV,P,W,54,NEW,,450.1235041892044,2011-04-20 02:58,,,,,False,2011-04-20 02:58,2011-04-20 03:15,60.0,1.0,,,201104200258-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-07 22:25,2011-05-07 23:15,2011-05-07 22:25,201105072315,SV,P,W,63,NEW,,472.39545090595175,2011-05-07 22:25,,,,,False,2011-05-07 22:25,2011-05-07 22:48,60.0,1.0,,,201105072225-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-02-28 02:33,2011-02-28 03:05,2011-02-28 02:33,201102280315,SV,P,W,8,NEW,,994.1797289641578,2011-02-28 02:33,,,,,False,2011-02-28 02:33,2011-02-28 02:49,50.0,1.0,,,201102280233-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-25 23:27,2011-05-26 00:00,2011-05-25 23:27,201105260000,SV,P,W,119,NEW,,2062.976254840295,2011-05-25 23:27,,,,,False,2011-05-25 23:27,2011-05-26 00:00,60.0,1.0,,,201105252327-KILX-WUUS53-SVRILX,BARNES,2011
ILX,2011-05-28 20:48,2011-05-28 21:23,2011-05-28 20:48,201105282145,SV,P,W,129,NEW,,1928.552095031313,2011-05-28 20:48,,,,,False,2011-05-28 20:48,2011-05-28 21:01,50.0,1.75,,,201105282048-KILX-WUUS53-SVRILX,,2011
ILX,2011-06-26 10:02,2011-06-26 16:00,2011-06-26 10:02,201106261600,FA,P,W,27,NEW,,880.5487587666245,2011-06-26 10:02,00000,,,,False,2011-06-26 10:02,2011-06-26 16:00,,,,,201106261002-KILX-WGUS43-FLWILX,SHIMON,2011
ILX,2011-02-28 07:18,2011-02-28 07:32,2011-02-28 07:18,201102280745,TO,P,W,1,NEW,,582.8254833533932,2011-02-28 07:18,,,,,False,2011-02-28 07:18,2011-02-28 07:32,,,,,201102280718-KILX-WFUS53-TORILX,,2011
ILX,2011-06-19 23:34,2011-06-20 11:30,2011-06-19 23:34,201106201130,FA,P,W,20,NEW,,590.2872060493238,2011-06-19 23:34,00000,,,,False,2011-06-19 23:34,2011-06-20 11:30,,,,,201106192334-KILX-WGUS43-FLWILX,CHURCHILL,2011
ILX,2011-06-20 11:32,2011-06-20 22:47,2011-06-20 11:32,201106202330,FA,P,W,21,NEW,,590.2872060493238,2011-06-20 11:32,00000,,,,False,2011-06-20 11:32,2011-06-20 17:47,,,,,201106201132-KILX-WGUS43-FLWILX,AUTEN,2011
ILX,2011-06-18 07:32,2011-06-18 13:30,2011-06-18 07:32,201106181330,FF,P,W,38,NEW,,759.2493571943096,2011-06-18 07:32,00000,,,,True,2011-06-18 07:32,2011-06-18 09:15,,,,,201106180732-KILX-WGUS53-FFWILX,CHURCHILL,2011
ILX,2011-04-15 22:42,2011-04-15 23:30,2011-04-15 22:42,201104152330,TO,P,W,8,NEW,,1071.5820308085424,2011-04-15 22:42,,,,,False,2011-04-15 22:42,2011-04-15 23:02,,,,,201104152242-KILX-WFUS53-TORILX,BARNES,2011
ILX,2011-07-30 00:13,2011-07-30 01:15,2011-07-30 00:13,201107300115,SV,P,W,208,NEW,,947.6219573279016,2011-07-30 00:13,,,,,False,2011-07-30 00:13,2011-07-30 00:34,60.0,0.75,,,201107300013-KILX-WUUS53-SVRILX,SMITH,2011
ILX,2011-07-30 00:13,2011-07-30 01:15,2011-07-30 00:13,201107300115,SV,P,W,208,NEW,,947.6219573279016,2011-07-30 00:13,,,,,False,2011-07-30 00:13,2011-07-30 01:15,60.0,0.75,,,201107300013-KILX-WUUS53-SVRILX,SMITH,2011
ILX,2011-06-27 05:25,2011-06-27 06:30,2011-06-27 05:25,201106270630,SV,P,W,193,NEW,,72.66915610660884,2011-06-27 05:25,,,,,False,2011-06-27 05:25,2011-06-27 05:36,60.0,1.0,,,201106270525-KILX-WUUS53-SVRILX,,2011
ILX,2011-04-19 23:29,2011-04-20 00:15,2011-04-19 23:29,201104200015,TO,P,W,14,NEW,,1049.292016533901,2011-04-19 23:29,,,,,False,2011-04-19 23:29,2011-04-19 23:38,,,,,201104192329-KILX-WFUS53-TORILX,CHURCHILL,2011
ILX,2011-06-15 10:36,2011-06-15 16:10,2011-06-15 10:36,201106151630,FF,P,W,34,NEW,,2083.0752691182747,2011-06-15 10:36,00000,,,,False,2011-06-15 10:36,2011-06-15 16:10,,,,,201106151036-KILX-WGUS53-FFWILX,HUETTL,2011
ILX,2011-08-13 20:30,2011-08-13 21:15,2011-08-13 20:30,201108132115,SV,P,W,215,NEW,,1430.8777845603724,2011-08-13 20:30,,,,,False,2011-08-13 20:30,2011-08-13 21:02,60.0,1.0,,,201108132030-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-25 23:19,2011-05-26 03:30,2011-05-25 23:19,201105260330,FF,P,W,25,NEW,,975.89092588947,2011-05-25 23:19,00000,,,,False,2011-05-25 23:19,2011-05-26 00:07,,,,,201105252319-KILX-WGUS53-FFWILX,GEELHART,2011
ILX,2011-09-03 20:44,2011-09-03 21:45,2011-09-03 20:44,201109032145,SV,P,W,227,NEW,,1183.6044656589563,2011-09-03 20:44,,,,,False,2011-09-03 20:44,2011-09-03 21:14,70.0,1.75,,,201109032044-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-07 21:59,2011-05-07 22:45,2011-05-07 21:59,201105072245,SV,P,W,62,NEW,,1018.7113165825812,2011-05-07 21:59,,,,,False,2011-05-07 21:59,2011-05-07 22:45,60.0,1.0,,,201105072159-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-07-03 01:56,2011-07-03 02:30,2011-07-03 01:56,201107030230,SV,P,W,201,NEW,,334.7837783803084,2011-07-03 01:56,,,,,False,2011-07-03 01:56,2011-07-03 02:07,50.0,1.0,,,201107030156-KILX-WUUS53-SVRILX,HJS,2011
ILX,2011-05-28 21:21,2011-05-28 21:40,2011-05-28 21:21,201105282145,SV,P,W,131,NEW,,407.6838333225086,2011-05-28 21:21,,,,,False,2011-05-28 21:21,2011-05-28 21:31,50.0,1.5,,,201105282121-KILX-WUUS53-SVRILX,BARKER,2011
ILX,2011-06-15 18:45,2011-06-15 19:15,2011-06-15 18:45,201106151945,SV,P,W,158,NEW,,818.8113856447972,2011-06-15 18:45,,,,,False,2011-06-15 18:45,2011-06-15 19:15,50.0,1.0,,,201106151845-KILX-WUUS53-SVRILX,HJS,2011
ILX,2011-07-07 23:48,2011-07-08 04:13,2011-07-07 23:48,201107080600,FF,P,W,63,NEW,,837.0602603755048,2011-07-07 23:48,00000,,,,False,2011-07-07 23:48,2011-07-08 04:13,,,,,201107072348-KILX-WGUS53-FFWILX,AUTEN,2011
ILX,2011-04-15 21:27,2011-04-15 22:15,2011-04-15 21:27,201104152215,SV,P,W,25,NEW,,1331.661442334422,2011-04-15 21:27,,,,,False,2011-04-15 21:27,2011-04-15 21:45,60.0,1.0,,,201104152127-KILX-WUUS53-SVRILX,BARNES,2011
ILX,2011-05-07 21:44,2011-05-07 22:30,2011-05-07 21:44,201105072230,TO,P,W,26,NEW,,362.0929399567146,2011-05-07 21:44,,,,,False,2011-05-07 21:44,2011-05-07 22:03,,,,,201105072144-KILX-WFUS53-TORILX,CHURCHILL,2011
ILX,2011-08-13 21:31,2011-08-13 22:30,2011-08-13 21:31,201108132230,SV,P,W,220,NEW,,1163.8546042339729,2011-08-13 21:31,,,,,False,2011-08-13 21:31,2011-08-13 22:30,60.0,1.0,,,201108132131-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-08-13 20:59,2011-08-13 22:00,2011-08-13 20:59,201108132200,SV,P,W,219,NEW,,1986.273041808687,2011-08-13 20:59,,,,,False,2011-08-13 20:59,2011-08-13 21:39,60.0,1.0,,,201108132059-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-07-30 00:32,2011-07-30 06:30,2011-07-30 00:32,201107300630,FF,P,W,67,NEW,,1078.53292140203,2011-07-30 00:32,00000,,,,False,2011-07-30 00:32,2011-07-30 03:41,,,,,201107300032-KILX-WGUS53-FFWILX,SMITH,2011
ILX,2011-05-22 18:35,2011-05-22 19:30,2011-05-22 18:35,201105221930,SV,P,W,71,NEW,,1598.8422206263542,2011-05-22 18:35,,,,,False,2011-05-22 18:35,2011-05-22 18:55,60.0,1.0,,,201105221835-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-22 19:08,2011-05-22 19:45,2011-05-22 19:08,201105221945,SV,P,W,75,NEW,,1093.0302460487806,2011-05-22 19:08,,,,,False,2011-05-22 19:08,2011-05-22 19:22,60.0,1.0,,,201105221908-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-28 20:28,2011-05-28 21:15,2011-05-28 20:28,201105282115,SV,P,W,128,NEW,,1446.8758493217645,2011-05-28 20:28,,,,,False,2011-05-28 20:28,2011-05-28 20:35,50.0,1.75,,,201105282028-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-04-15 22:06,2011-04-15 22:45,2011-04-15 22:06,201104152245,TO,P,W,4,NEW,,438.4362921847602,2011-04-15 22:06,,,,,False,2011-04-15 22:06,2011-04-15 22:22,,,,,201104152206-KILX-WFUS53-TORILX,BARNES,2011
ILX,2011-04-15 22:28,2011-04-15 23:15,2011-04-15 22:28,201104152315,TO,P,W,6,NEW,,897.4272569992696,2011-04-15 22:28,,,,,False,2011-04-15 22:28,2011-04-15 22:56,,,,,201104152228-KILX-WFUS53-TORILX,BARNES,2011
ILX,2011-08-13 23:01,2011-08-13 23:45,2011-08-13 23:01,201108132345,SV,P,W,223,NEW,,799.7009715058654,2011-08-13 23:01,,,,,False,2011-08-13 23:01,2011-08-13 23:16,60.0,1.5,,,201108132301-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-06-19 03:33,2011-06-19 09:30,2011-06-19 03:33,201106190930,FA,P,W,18,NEW,,850.6240108241175,2011-06-19 03:33,00000,,,,False,2011-06-19 03:33,2011-06-19 09:30,,,,,201106190333-KILX-WGUS43-FLWILX,CHURCHILL,2011
ILX,2011-06-19 09:35,2011-06-19 15:30,2011-06-19 09:35,201106191530,FA,P,W,19,NEW,,850.6240108241175,2011-06-19 09:35,00000,,,,False,2011-06-19 09:35,2011-06-19 15:30,,,,,201106190935-KILX-WGUS43-FLWILX,,2011
ILX,2011-05-07 22:12,2011-05-07 22:43,2011-05-07 22:12,201105072300,TO,P,W,27,NEW,,461.4143871407085,2011-05-07 22:12,,,,,False,2011-05-07 22:12,2011-05-07 22:21,,,,,201105072212-KILX-WFUS53-TORILX,CHURCHILL,2011
ILX,2011-05-23 00:28,2011-05-23 00:49,2011-05-23 00:28,201105230115,TO,P,W,31,NEW,,807.0467567050331,2011-05-23 00:28,,,,,False,2011-05-23 00:28,2011-05-23 00:40,,,,,201105230028-KILX-WFUS53-TORILX,GEELHART,2011
ILX,2011-05-13 23:12,2011-05-14 00:15,2011-05-13 23:12,201105140015,SV,P,W,68,NEW,,518.0740654919138,2011-05-13 23:12,,,,,False,2011-05-13 23:12,2011-05-13 23:44,50.0,1.0,,,201105132312-KILX-WUUS53-SVRILX,HUETTL,2011
ILX,2011-06-22 00:50,2011-06-22 06:07,2011-06-22 00:50,201106220700,FF,P,W,48,NEW,,535.6227689255427,2011-06-22 00:50,00000,,,,False,2011-06-22 00:50,2011-06-22 06:07,,,,,201106220050-KILX-WGUS53-FFWILX,BAK,2011
ILX,2011-07-26 22:14,2011-07-26 22:50,2011-07-26 22:14,201107262315,SV,P,W,207,NEW,,345.02769369847084,2011-07-26 22:14,,,,,False,2011-07-26 22:14,2011-07-26 22:28,60.0,1.0,,,201107262214-KILX-WUUS53-SVRILX,SMITH,2011
ILX,2011-04-19 22:46,2011-04-19 23:19,2011-04-19 22:46,201104192330,SV,P,W,40,NEW,,724.8916597402427,2011-04-19 22:46,,,,,False,2011-04-19 22:46,2011-04-19 23:08,60.0,1.0,,,201104192246-KILX-WUUS53-SVRILX,,2011
ILX,2011-05-22 20:29,2011-05-22 21:15,2011-05-22 20:29,201105222115,SV,P,W,82,NEW,,1201.003241792717,2011-05-22 20:29,,,,,False,2011-05-22 20:29,2011-05-22 20:49,60.0,1.0,,,201105222029-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-04-15 23:38,2011-04-16 00:15,2011-04-15 23:38,201104160015,SV,P,W,28,NEW,,951.8668340759444,2011-04-15 23:38,,,,,False,2011-04-15 23:38,2011-04-16 00:15,60.0,1.0,,,201104152338-KILX-WUUS53-SVRILX,BARNES,2011
ILX,2011-06-18 06:42,2011-06-18 10:01,2011-06-18 06:42,201106181030,FF,P,W,37,NEW,,785.3311451639199,2011-06-18 06:42,00000,,,,False,2011-06-18 06:42,2011-06-18 09:21,,,,,201106180642-KILX-WGUS53-FFWILX,CHURCHILL,2011
ILX,2011-04-19 23:01,2011-04-19 23:35,2011-04-19 23:01,201104200000,SV,P,W,41,NEW,,939.3158446938328,2011-04-19 23:01,,,,,False,2011-04-19 23:01,2011-04-19 23:17,60.0,1.0,,,201104192301-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-06-18 03:01,2011-06-18 03:45,2011-06-18 03:01,201106180345,SV,P,W,160,NEW,,1088.7480427597748,2011-06-18 03:01,,,,,False,2011-06-18 03:01,2011-06-18 03:23,60.0,1.0,,,201106180301-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-28 19:49,2011-05-28 20:20,2011-05-28 19:49,201105282030,SV,P,W,127,NEW,,1489.196212583636,2011-05-28 19:49,,,,,False,2011-05-28 19:49,2011-05-28 20:01,60.0,1.0,,,201105281949-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-25 22:13,2011-05-25 22:45,2011-05-25 22:13,201105252245,TO,P,W,36,NEW,,572.1326831898117,2011-05-25 22:13,,,,,False,2011-05-25 22:13,2011-05-25 22:22,,,,,201105252213-KILX-WFUS53-TORILX,BARNES,2011
ILX,2011-05-22 21:14,2011-05-22 21:42,2011-05-22 21:14,201105222200,SV,P,W,84,NEW,,1362.6510569519776,2011-05-22 21:14,,,,,False,2011-05-22 21:14,2011-05-22 21:33,60.0,0.75,,,201105222114-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-07 23:57,2011-05-08 00:22,2011-05-07 23:57,201105080045,TO,P,W,30,NEW,,186.85263657154692,2011-05-07 23:57,,,,,False,2011-05-07 23:57,2011-05-08 00:22,,,,,201105072357-KILX-WFUS53-TORILX,CHURCHILL,2011
ILX,2011-04-20 02:13,2011-04-20 03:00,2011-04-20 02:13,201104200300,SV,P,W,50,NEW,,1332.8353988860868,2011-04-20 02:13,,,,,False,2011-04-20 02:13,2011-04-20 03:00,60.0,1.0,,,201104200213-KILX-WUUS53-SVRILX,,2011
ILX,2011-08-23 18:02,2011-08-23 18:45,2011-08-23 18:02,201108231845,SV,P,W,225,NEW,,2214.863807663903,2011-08-23 18:02,,,,,False,2011-08-23 18:02,2011-08-23 18:30,60.0,1.0,,,201108231802-KILX-WUUS53-SVRILX,HJS,2011
ILX,2011-11-14 09:40,2011-11-14 10:31,2011-11-14 09:40,201111141045,SV,P,W,232,NEW,,2755.0103274819858,2011-11-14 09:40,,,,,False,2011-11-14 09:40,2011-11-14 09:59,60.0,1.0,,,201111140940-KILX-WUUS53-SVRILX,SHIMON,2011
ILX,2011-06-18 03:44,2011-06-18 07:30,2011-06-18 03:44,201106180730,FF,P,W,35,NEW,,611.9283937633828,2011-06-18 03:44,00000,,,,False,2011-06-18 03:44,2011-06-18 06:22,,,,,201106180344-KILX-WGUS53-FFWILX,,2011
ILX,2011-05-22 19:38,2011-05-22 20:30,2011-05-22 19:38,201105222030,SV,P,W,77,NEW,,2056.502873097937,2011-05-22 19:38,,,,,False,2011-05-22 19:38,2011-05-22 19:56,60.0,1.0,,,201105221938-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-22 20:06,2011-05-22 20:45,2011-05-22 20:06,201105222045,SV,P,W,80,NEW,,1247.7217566724903,2011-05-22 20:06,,,,,False,2011-05-22 20:06,2011-05-22 20:21,60.0,1.0,,,201105222006-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-04-19 21:53,2011-04-19 22:45,2011-04-19 21:53,201104192245,SV,P,W,38,NEW,,1221.9507579274969,2011-04-19 21:53,,,,,False,2011-04-19 21:53,2011-04-19 22:14,70.0,1.75,,,201104192153-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-11-14 19:06,2011-11-14 19:45,2011-11-14 19:06,201111141945,TO,P,W,57,NEW,,1842.442663444435,2011-11-14 19:06,,,,,False,2011-11-14 19:06,2011-11-14 19:16,,,,,201111141906-KILX-WFUS53-TORILX,CHURCHILL,2011
ILX,2011-04-11 03:31,2011-04-11 04:15,2011-04-11 03:31,201104110415,SV,P,W,21,NEW,,2171.597478450142,2011-04-11 03:31,,,,,False,2011-04-11 03:31,2011-04-11 03:45,60.0,0.75,,,201104110331-KILX-WUUS53-SVRILX,SMITH,2011
ILX,2011-05-22 23:00,2011-05-22 23:30,2011-05-22 23:00,201105222330,SV,P,W,86,NEW,,1668.6736145486198,2011-05-22 23:00,,,,,False,2011-05-22 23:00,2011-05-22 23:15,60.0,1.0,,,201105222300-KILX-WUUS53-SVRILX,BAK,2011
ILX,2011-07-30 06:25,2011-07-30 12:16,2011-07-30 06:25,201107301230,FA,P,W,30,NEW,,328.3827850570294,2011-07-30 06:25,00000,,,,False,2011-07-30 06:25,2011-07-30 12:16,,,,,201107300625-KILX-WGUS43-FLWILX,SHIMON,2011
ILX,2011-06-04 23:58,2011-06-05 01:00,2011-06-04 23:58,201106050100,SV,P,W,140,NEW,,3495.812417773795,2011-06-04 23:58,,,,,False,2011-06-04 23:58,2011-06-05 00:33,60.0,1.0,,,201106042358-KILX-WUUS53-SVRILX,BARNES,2011
ILX,2011-05-22 23:07,2011-05-22 23:45,2011-05-22 23:07,201105222345,SV,P,W,87,NEW,,681.5070616325013,2011-05-22 23:07,,,,,False,2011-05-22 23:07,2011-05-22 23:24,60.0,1.0,,,201105222307-KILX-WUUS53-SVRILX,BAK,2011
ILX,2011-05-07 22:39,2011-05-07 23:15,2011-05-07 22:39,201105072330,SV,P,W,64,NEW,,580.5976274902317,2011-05-07 22:39,,,,,False,2011-05-07 22:39,2011-05-07 22:55,60.0,1.0,,,201105072239-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-07 22:39,2011-05-07 23:30,2011-05-07 22:39,201105072330,SV,P,W,64,NEW,,580.5976274902317,2011-05-07 22:39,,,,,False,2011-05-07 22:39,2011-05-07 23:30,60.0,1.0,,,201105072239-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-05-11 21:48,2011-05-11 22:45,2011-05-11 21:48,201105112245,SV,P,W,67,NEW,,2410.013937206646,2011-05-11 21:48,,,,,False,2011-05-11 21:48,2011-05-11 22:17,60.0,1.0,,,201105112148-KILX-WUUS53-SVRILX,GOETSCH,2011
ILX,2011-09-03 20:55,2011-09-03 21:45,2011-09-03 20:55,201109032145,SV,P,W,228,NEW,,1947.977842190797,2011-09-03 20:55,,,,,False,2011-09-03 20:55,2011-09-03 21:17,70.0,1.0,,,201109032055-KILX-WUUS53-SVRILX,CHURCHILL,2011
ILX,2011-08-18 20:56,2011-08-18 23:04,2011-08-18 20:56,201108190000,FF,P,W,69,NEW,,286.8123172922919,2011-08-18 20:56,00000,,,,False,2011-08-18 20:56,2011-08-18 23:04,,,,,201108182056-KILX-WGUS53-FFWILX,HJS,2011
ILX,2011-04-09 08:54,2011-04-09 10:00,2011-04-09 08:54,201104091000,SV,P,W,19,NEW,,1108.0459498134546,2011-04-09 08:54,,,,,False,2011-04-09 08:54,2011-04-09 09:20,60.0,1.0,,,201104090854-KILX-WUUS53-SVRILX,AUTEN,2011
ILX,2011-02-28 02:14,2011-02-28 02:45,2011-02-28 02:14,201102280245,SV,P,W,6,NEW,,1025.848588711027,2011-02-28 02:14,,,,,False,2011-02-28 02:14,2011-02-28 02:27,50.0,1.0,,,201102280214-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-29 13:47,2011-05-29 14:15,2011-05-29 13:47,201105291415,SV,P,W,133,NEW,,468.2717572505586,2011-05-29 13:47,,,,,False,2011-05-29 13:47,2011-05-29 14:00,60.0,1.0,,,201105291347-KILX-WUUS53-SVRILX,SMITH,2011
ILX,2011-05-22 18:44,2011-05-22 19:00,2011-05-22 18:44,201105221900,SV,P,W,73,NEW,,365.70866331824783,2011-05-22 18:44,,,,,False,2011-05-22 18:44,2011-05-22 19:00,60.0,1.0,,,201105221844-KILX-WUUS53-SVRILX,GEELHART,2011
ILX,2011-05-07 23:24,2011-05-08 00:15,2011-05-07 23:24,201105080015,TO,P,W,29,NEW,,564.057164987186,2011-05-07 23:24,,,,,False,2011-05-07 23:24,2011-05-07 23:45,,,,,201105072324-KILX-WFUS53-TORILX,CHURCHILL,2011
