wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2018-06-20 01:14,2018-06-20 04:48,2018-06-20 01:14,201806200715,FF,P,W,13,NEW,,599.6163559127438,2018-06-20 01:14,00000,0,ER,OO,False,2018-06-20 01:14,2018-06-20 04:48,,,,,201806200114-KILX-WGUS53-FFWILX,SB,2018
ILX,2018-09-05 23:19,2018-09-05 23:45,2018-09-05 23:19,201809052345,TO,P,W,13,NEW,,521.7795675535657,2018-09-05 23:19,,,,,False,2018-09-05 23:19,2018-09-05 23:36,,0.0,RADAR INDICATED,,201809052319-KILX-WFUS53-TORILX,Bak,2018
ILX,2018-02-22 16:58,2018-02-22 23:00,2018-02-22 16:58,201802222300,FA,P,W,4,NEW,,566.6490924568034,2018-02-22 16:58,00000,0,ER,OO,False,2018-02-22 16:58,2018-02-22 21:26,,,,,201802221658-KILX-WGUS43-FLWILX,Auten,2018
ILX,2018-09-07 17:12,2018-09-07 23:15,2018-09-07 17:12,201809072315,FF,P,W,26,NEW,,865.222726606175,2018-09-07 17:12,00000,0,ER,OO,False,2018-09-07 17:12,2018-09-07 23:15,,,,,201809071712-KILX-WGUS53-FFWILX,Smith,2018
ILX,2018-05-27 19:57,2018-05-27 20:31,2018-05-27 19:57,201805272045,SV,P,W,39,NEW,,208.95711226873289,2018-05-27 19:57,,,,,False,2018-05-27 19:57,2018-05-27 20:10,50.0,1.0,,,201805271957-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-08-29 03:00,2018-08-29 03:45,2018-08-29 03:00,201808290345,SV,P,W,140,NEW,,2337.923288742611,2018-08-29 03:00,,,,,False,2018-08-29 03:00,2018-08-29 03:29,60.0,0.75,,,201808290300-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-06-01 19:43,2018-06-01 20:30,2018-06-01 19:43,201806012030,SV,P,W,53,NEW,,371.6470981372583,2018-06-01 19:43,,,,,False,2018-06-01 19:43,2018-06-01 20:14,60.0,1.0,,,201806011943-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-05-15 21:07,2018-05-15 21:45,2018-05-15 21:07,201805152145,SV,P,W,25,NEW,,302.4433845937667,2018-05-15 21:07,,,,,False,2018-05-15 21:07,2018-05-15 21:23,60.0,1.0,,,201805152107-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-05-27 18:45,2018-05-27 19:30,2018-05-27 18:45,201805271930,SV,P,W,36,NEW,,425.0080424273201,2018-05-27 18:45,,,,,False,2018-05-27 18:45,2018-05-27 19:07,60.0,1.0,,,201805271845-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-09-07 10:06,2018-09-07 16:00,2018-09-07 10:06,201809071600,FF,P,W,25,NEW,,572.0604650999976,2018-09-07 10:06,00000,0,ER,OO,False,2018-09-07 10:06,2018-09-07 14:42,,,,,201809071006-KILX-WGUS53-FFWILX,37,2018
ILX,2018-08-07 00:22,2018-08-07 00:52,2018-08-07 00:22,201808070115,SV,P,W,122,NEW,,376.3439284477687,2018-08-07 00:22,,,,,False,2018-08-07 00:22,2018-08-07 00:43,60.0,1.0,,,201808070022-KILX-WUUS53-SVRILX,Bak,2018
ILX,2018-04-03 21:14,2018-04-03 21:45,2018-04-03 21:14,201804032145,SV,P,W,3,NEW,,650.6601445163284,2018-04-03 21:14,,,,,False,2018-04-03 21:14,2018-04-03 21:38,60.0,1.0,,,201804032114-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-01-22 19:27,2018-01-22 20:15,2018-01-22 19:27,201801222015,SV,P,W,1,NEW,,1104.1328359920449,2018-01-22 19:27,,,,,False,2018-01-22 19:27,2018-01-22 19:41,60.0,0.88,,,201801221927-KILX-WUUS53-SVRILX,07,2018
ILX,2018-05-15 22:16,2018-05-15 23:00,2018-05-15 22:16,201805152300,SV,P,W,29,NEW,,538.6978989930162,2018-05-15 22:16,,,,,False,2018-05-15 22:16,2018-05-15 22:31,70.0,0.88,POSSIBLE,,201805152216-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-07-01 23:04,2018-07-02 02:00,2018-07-01 23:04,201807020200,FF,P,W,17,NEW,,365.84153784455503,2018-07-01 23:04,00000,0,ER,OO,False,2018-07-01 23:04,2018-07-02 02:00,,,,,201807012304-KILX-WGUS53-FFWILX,Bak,2018
ILX,2018-07-05 23:06,2018-07-06 02:00,2018-07-05 23:06,201807060200,FF,P,W,19,NEW,,989.3085945726936,2018-07-05 23:06,00000,0,ER,OO,False,2018-07-05 23:06,2018-07-06 02:00,,,,,201807052306-KILX-WGUS53-FFWILX,Bak,2018
ILX,2018-07-14 21:41,2018-07-14 22:25,2018-07-14 21:41,201807142245,SV,P,W,114,NEW,,3279.6802654889357,2018-07-14 21:41,,,,,False,2018-07-14 21:41,2018-07-14 21:59,60.0,0.75,,,201807142141-KILX-WUUS53-SVRILX,Shimon,2018
ILX,2018-06-10 18:12,2018-06-10 19:00,2018-06-10 18:12,201806101900,SV,P,W,66,NEW,,2858.9224365670916,2018-06-10 18:12,,,,,False,2018-06-10 18:12,2018-06-10 18:26,60.0,1.0,,,201806101812-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-12-01 21:24,2018-12-01 22:15,2018-12-01 21:24,201812012215,TO,P,W,19,NEW,,538.8573364564736,2018-12-01 21:24,,,,,False,2018-12-01 21:24,2018-12-01 21:36,,0.75,RADAR INDICATED,,201812012124-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-05-28 20:00,2018-05-28 20:45,2018-05-28 20:00,201805282045,SV,P,W,44,NEW,,575.0944659966503,2018-05-28 20:00,,,,,False,2018-05-28 20:00,2018-05-28 20:19,60.0,1.0,,,201805282000-KILX-WUUS53-SVRILX,Barnes,2018
ILX,2018-05-10 00:16,2018-05-10 01:00,2018-05-10 00:16,201805100100,SV,P,W,9,NEW,,773.1261966802053,2018-05-10 00:16,,,,,False,2018-05-10 00:16,2018-05-10 00:29,60.0,1.0,,,201805100016-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-04-03 21:47,2018-04-03 22:00,2018-04-03 21:47,201804032200,TO,P,W,2,NEW,,417.0438184602811,2018-04-03 21:47,,,,,False,2018-04-03 21:47,2018-04-03 22:02,,1.0,RADAR INDICATED,,201804032147-KILX-WFUS53-TORILX,Auten,2018
ILX,2018-08-29 06:43,2018-08-29 12:23,2018-08-29 06:43,201808291245,FF,P,W,24,NEW,,875.2383421609308,2018-08-29 06:43,00000,0,ER,OO,False,2018-08-29 06:43,2018-08-29 09:27,,,,,201808290643-KILX-WGUS53-FFWILX,Shimon,2018
ILX,2018-08-07 03:30,2018-08-07 03:45,2018-08-07 03:30,201808070345,SV,P,W,125,NEW,,152.26781093532807,2018-08-07 03:30,,,,,False,2018-08-07 03:30,2018-08-07 03:45,60.0,1.0,,,201808070330-KILX-WUUS53-SVRILX,Bak,2018
ILX,2018-05-15 21:33,2018-05-15 22:15,2018-05-15 21:33,201805152215,SV,P,W,26,NEW,,421.3969490733019,2018-05-15 21:33,,,,,False,2018-05-15 21:33,2018-05-15 21:55,60.0,1.5,POSSIBLE,,201805152133-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-12-01 23:12,2018-12-02 00:00,2018-12-01 23:12,201812020000,TO,P,W,27,NEW,,492.7837850679982,2018-12-01 23:12,,,,,False,2018-12-01 23:12,2018-12-01 23:32,,0.75,RADAR INDICATED,,201812012312-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-06-09 17:41,2018-06-09 18:15,2018-06-09 17:41,201806091815,SV,P,W,59,NEW,,1327.4310729147255,2018-06-09 17:41,,,,,False,2018-06-09 17:41,2018-06-09 18:07,60.0,0.88,,,201806091741-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-12-01 22:22,2018-12-01 23:00,2018-12-01 22:22,201812012300,TO,P,W,22,NEW,,714.0174825739012,2018-12-01 22:22,,,,,False,2018-12-01 22:22,2018-12-01 22:47,,1.0,RADAR INDICATED,,201812012222-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-02-22 03:04,2018-02-22 15:00,2018-02-22 03:04,201802221500,FA,P,W,3,NEW,,613.9401003844953,2018-02-22 03:04,00000,0,ER,OO,False,2018-02-22 03:04,2018-02-22 15:00,,,,,201802220304-KILX-WGUS43-FLWILX,Shimon,2018
ILX,2018-04-03 16:27,2018-04-03 19:30,2018-04-03 16:27,201804031930,FA,P,W,6,NEW,,3045.6421583886113,2018-04-03 16:27,00000,0,ER,OO,False,2018-04-03 16:27,2018-04-03 19:28,,,,,201804031627-KILX-WGUS43-FLWILX,Geelhart,2018
ILX,2018-12-01 21:47,2018-12-01 22:30,2018-12-01 21:47,201812012230,TO,P,W,20,NEW,,1055.0581659817258,2018-12-01 21:47,,,,,False,2018-12-01 21:47,2018-12-01 22:16,,1.0,RADAR INDICATED,,201812012147-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-05-15 22:40,2018-05-15 23:30,2018-05-15 22:40,201805152330,SV,P,W,30,NEW,,692.4702997241448,2018-05-15 22:40,,,,,False,2018-05-15 22:40,2018-05-15 22:58,70.0,1.5,POSSIBLE,,201805152240-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-04-03 21:34,2018-04-03 22:00,2018-04-03 21:34,201804032200,SV,P,W,4,NEW,,997.1357913070837,2018-04-03 21:34,,,,,False,2018-04-03 21:34,2018-04-03 22:00,60.0,1.0,,,201804032134-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-07-14 21:25,2018-07-14 22:15,2018-07-14 21:25,201807142215,SV,P,W,113,NEW,,939.7014899207236,2018-07-14 21:25,,,,,False,2018-07-14 21:25,2018-07-14 21:57,60.0,0.75,,,201807142125-KILX-WUUS53-SVRILX,Shimon,2018
ILX,2018-06-10 17:48,2018-06-10 18:15,2018-06-10 17:48,201806101815,SV,P,W,65,NEW,,2397.3771943170855,2018-06-10 17:48,,,,,False,2018-06-10 17:48,2018-06-10 18:09,60.0,1.0,,,201806101748-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-05-27 19:39,2018-05-27 20:16,2018-05-27 19:39,201805272030,SV,P,W,38,NEW,,615.6371829739359,2018-05-27 19:39,,,,,False,2018-05-27 19:39,2018-05-27 19:48,50.0,1.0,,,201805271939-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-12-01 22:53,2018-12-01 23:30,2018-12-01 22:53,201812012330,TO,P,W,26,NEW,,444.51095375243983,2018-12-01 22:53,,,,,False,2018-12-01 22:53,2018-12-01 23:30,,1.0,RADAR INDICATED,,201812012253-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-08-17 02:10,2018-08-17 03:00,2018-08-17 02:10,201808170300,SV,P,W,133,NEW,,726.3790677528661,2018-08-17 02:10,,,,,False,2018-08-17 02:10,2018-08-17 02:15,60.0,1.0,,,201808170210-KILX-WUUS53-SVRILX,37,2018
ILX,2018-07-14 19:09,2018-07-14 20:00,2018-07-14 19:09,201807142000,SV,P,W,109,NEW,,989.0501054508758,2018-07-14 19:09,,,,,False,2018-07-14 19:09,2018-07-14 19:10,60.0,0.75,POSSIBLE,,201807141909-KILX-WUUS53-SVRILX,37,2018
ILX,2018-06-01 20:47,2018-06-01 21:30,2018-06-01 20:47,201806012130,SV,P,W,55,NEW,,736.7463063190087,2018-06-01 20:47,,,,,False,2018-06-01 20:47,2018-06-01 21:15,60.0,1.0,,,201806012047-KILX-WUUS53-SVRILX,Geelhart,2018
ILX,2018-12-02 00:42,2018-12-02 01:15,2018-12-02 00:42,201812020115,TO,P,W,31,NEW,,581.3917554050004,2018-12-02 00:42,,,,,False,2018-12-02 00:42,2018-12-02 01:06,,0.75,RADAR INDICATED,,201812020042-KILX-WFUS53-TORILX,Auten,2018
ILX,2018-02-24 03:00,2018-03-01 03:00,2018-02-24 03:00,201803010300,FL,P,W,10,NEW,,237.48478977408405,2018-02-22 02:02,LAWI2,1,ER,NO,False,2018-02-24 03:00,2018-02-22 18:19,,,,,201802220202-KILX-WGUS83-FLSILX,25,2018
ILX,2018-03-27 13:12,2018-04-02 12:00,2018-03-27 13:12,201804021200,FL,P,W,14,NEW,,237.48478977408405,2018-03-25 15:01,LAWI2,1,ER,NO,False,2018-03-27 13:12,2018-03-26 00:53,,,,,201803251501-KILX-WGUS43-FLWILX,EJL,2018
ILX,2018-06-13 00:00,2018-06-17 22:48,2018-06-13 00:00,201806172248,FL,P,W,20,NEW,,237.48478977408405,2018-06-11 16:07,LAWI2,1,ER,NO,False,2018-06-13 00:00,2018-06-12 01:59,,,,,201806111607-KILX-WGUS43-FLWILX,jrp,2018
ILX,2018-09-09 19:03,2018-09-12 06:00,2018-09-09 19:03,201809120600,FL,P,W,30,NEW,,237.48478977408405,2018-09-07 14:45,LAWI2,1,ER,NO,False,2018-09-09 19:03,2018-09-08 05:13,,,,,201809071445-KILX-WGUS43-FLWILX,EJL,2018
ILX,2018-12-16 15:36,2018-12-18 13:12,2018-12-16 15:36,201812181312,FL,P,W,41,NEW,,237.48478977408405,2018-12-15 17:09,LAWI2,1,ER,NO,False,2018-12-16 15:36,2018-12-15 21:03,,,,,201812151709-KILX-WGUS43-FLWILX,jrp,2018
ILX,2018-08-17 06:52,2018-08-17 07:18,2018-08-17 06:52,201808170730,SV,P,W,137,NEW,,723.1072388140518,2018-08-17 06:52,,,,,False,2018-08-17 06:52,2018-08-17 07:18,60.0,0.88,,,201808170652-KILX-WUUS53-SVRILX,37,2018
ILX,2018-08-03 00:28,2018-08-03 01:15,2018-08-03 00:28,201808030115,SV,P,W,121,NEW,,649.4712614119387,2018-08-03 00:28,,,,,False,2018-08-03 00:28,2018-08-03 00:44,60.0,1.0,,,201808030028-KILX-WUUS53-SVRILX,Bak,2018
ILX,2018-06-10 18:56,2018-06-10 19:30,2018-06-10 18:56,201806101930,TO,P,W,4,NEW,,890.5053586738419,2018-06-10 18:56,,,,,False,2018-06-10 18:56,2018-06-10 19:21,,0.75,RADAR INDICATED,,201806101856-KILX-WFUS53-TORILX,25,2018
ILX,2018-08-17 03:25,2018-08-17 04:15,2018-08-17 03:25,201808170415,SV,P,W,135,NEW,,930.8520751375876,2018-08-17 03:25,,,,,False,2018-08-17 03:25,2018-08-17 03:49,60.0,1.0,,,201808170325-KILX-WUUS53-SVRILX,37,2018
ILX,2018-01-22 19:29,2018-01-22 20:15,2018-01-22 19:29,201801222015,SV,P,W,2,NEW,,1150.2187032207498,2018-01-22 19:29,,,,,False,2018-01-22 19:29,2018-01-22 19:42,60.0,1.0,,,201801221929-KILX-WUUS53-SVRILX,07,2018
ILX,2018-05-10 23:33,2018-05-11 00:15,2018-05-10 23:33,201805110015,SV,P,W,15,NEW,,469.3177196149536,2018-05-10 23:33,,,,,False,2018-05-10 23:33,2018-05-10 23:49,60.0,1.0,,,201805102333-KILX-WUUS53-SVRILX,Barker,2018
ILX,2018-12-01 21:57,2018-12-01 22:35,2018-12-01 21:57,201812012245,TO,P,W,21,NEW,,710.7321903708249,2018-12-01 21:57,,,,,False,2018-12-01 21:57,2018-12-01 22:11,,0.75,RADAR INDICATED,,201812012157-KILX-WFUS53-TORILX,Barnes,2018
ILX,2018-10-07 22:37,2018-10-07 23:00,2018-10-07 22:37,201810072300,TO,P,W,15,NEW,,207.16995915239244,2018-10-07 22:37,,,,,False,2018-10-07 22:37,2018-10-07 23:04,,1.0,RADAR INDICATED,,201810072237-KILX-WFUS53-TORILX,SB,2018
ILX,2018-05-26 21:22,2018-05-26 22:15,2018-05-26 21:22,201805262215,SV,P,W,32,NEW,,283.4296392620795,2018-05-26 21:22,,,,,False,2018-05-26 21:22,2018-05-26 21:40,60.0,1.0,,,201805262122-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-12-01 20:21,2018-12-01 21:00,2018-12-01 20:21,201812012100,SV,P,W,146,NEW,,491.1822442513116,2018-12-01 20:21,,,,,False,2018-12-01 20:21,2018-12-01 20:50,60.0,1.0,,,201812012021-KILX-WUUS53-SVRILX,Barnes,2018
ILX,2018-08-02 22:32,2018-08-02 23:15,2018-08-02 22:32,201808022315,SV,P,W,119,NEW,,1065.388034087494,2018-08-02 22:32,,,,,False,2018-08-02 22:32,2018-08-02 23:00,60.0,1.0,,,201808022232-KILX-WUUS53-SVRILX,Bak,2018
ILX,2018-05-26 22:33,2018-05-26 23:30,2018-05-26 22:33,201805262330,SV,P,W,34,NEW,,603.6896161040734,2018-05-26 22:33,,,,,False,2018-05-26 22:33,2018-05-26 22:43,60.0,1.0,,,201805262233-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-05-14 21:46,2018-05-14 22:01,2018-05-14 21:46,201805142230,SV,P,W,19,NEW,,149.30015749492523,2018-05-14 21:46,,,,,False,2018-05-14 21:46,2018-05-14 22:01,60.0,1.0,,,201805142146-KILX-WUUS53-SVRILX,07,2018
ILX,2018-12-01 20:58,2018-12-01 21:12,2018-12-01 20:58,201812012145,SV,P,W,147,NEW,,187.39776096855533,2018-12-01 20:58,,,,,False,2018-12-01 20:58,2018-12-01 21:12,60.0,1.0,,,201812012058-KILX-WUUS53-SVRILX,SB,2018
ILX,2018-10-07 22:28,2018-10-07 23:15,2018-10-07 22:28,201810072315,SV,P,W,145,NEW,,220.01751298424543,2018-10-07 22:28,,,,,False,2018-10-07 22:28,2018-10-07 22:54,60.0,1.0,POSSIBLE,,201810072228-KILX-WUUS53-SVRILX,SB,2018
ILX,2018-06-11 23:08,2018-06-12 00:00,2018-06-11 23:08,201806120000,SV,P,W,79,NEW,,361.37504140137423,2018-06-11 23:08,,,,,False,2018-06-11 23:08,2018-06-11 23:30,60.0,1.0,,,201806112308-KILX-WUUS53-SVRILX,Shimon,2018
ILX,2018-05-15 02:53,2018-05-15 03:30,2018-05-15 02:53,201805150330,SV,P,W,22,NEW,,661.4131207514055,2018-05-15 02:53,,,,,False,2018-05-15 02:53,2018-05-15 03:12,60.0,1.0,,,201805150253-KILX-WUUS53-SVRILX,Barnes,2018
ILX,2018-12-01 22:37,2018-12-01 23:15,2018-12-01 22:37,201812012315,TO,P,W,23,NEW,,338.0218791462986,2018-12-01 22:37,,,,,False,2018-12-01 22:37,2018-12-01 22:51,,0.75,RADAR INDICATED,,201812012237-KILX-WFUS53-TORILX,Auten,2018
ILX,2018-12-01 22:39,2018-12-01 23:30,2018-12-01 22:39,201812012330,TO,P,W,24,NEW,,654.4967269138477,2018-12-01 22:39,,,,,False,2018-12-01 22:39,2018-12-01 22:54,,0.75,RADAR INDICATED,,201812012239-KILX-WFUS53-TORILX,Auten,2018
ILX,2018-06-10 20:13,2018-06-10 23:15,2018-06-10 20:13,201806102315,FF,P,W,6,NEW,,1633.40706140357,2018-06-10 20:13,00000,0,ER,OO,False,2018-06-10 20:13,2018-06-10 22:08,,,,,201806102013-KILX-WGUS53-FFWILX,Auten,2018
ILX,2018-08-07 03:17,2018-08-07 06:15,2018-08-07 03:17,201808070615,FF,P,W,22,NEW,,1382.2258321385148,2018-08-07 03:17,00000,0,ER,OO,False,2018-08-07 03:17,2018-08-07 06:15,,,,,201808070317-KILX-WGUS53-FFWILX,Bak,2018
ILX,2018-10-07 22:59,2018-10-07 23:17,2018-10-07 22:59,201810072330,TO,P,W,16,NEW,,128.60790193080064,2018-10-07 22:59,,,,,False,2018-10-07 22:59,2018-10-07 23:17,,1.0,RADAR INDICATED,,201810072259-KILX-WFUS53-TORILX,SB,2018
ILX,2018-05-27 21:51,2018-05-27 22:45,2018-05-27 21:51,201805272245,SV,P,W,42,NEW,,346.4975458864384,2018-05-27 21:51,,,,,False,2018-05-27 21:51,2018-05-27 22:45,60.0,1.0,POSSIBLE,,201805272151-KILX-WUUS53-SVRILX,Bak,2018
ILX,2018-06-03 00:41,2018-06-03 01:30,2018-06-03 00:41,201806030130,SV,P,W,56,NEW,,2081.5552283869506,2018-06-03 00:41,,,,,False,2018-06-03 00:41,2018-06-03 01:08,60.0,0.75,,,201806030041-KILX-WUUS53-SVRILX,Auten,2018
ILX,2018-08-07 06:41,2018-08-07 07:15,2018-08-07 06:41,201808070715,TO,P,W,11,NEW,,1031.8209155603058,2018-08-07 06:41,,,,,False,2018-08-07 06:41,2018-08-07 07:00,,0.75,RADAR INDICATED,,201808070641-KILX-WFUS53-TORILX,Bak,2018
ILX,2018-07-14 22:50,2018-07-15 00:42,2018-07-14 22:50,201807150145,FF,P,W,21,NEW,,886.9205866665737,2018-07-14 22:50,00000,0,ER,OO,False,2018-07-14 22:50,2018-07-15 00:42,,,,,201807142250-KILX-WGUS53-FFWILX,Shimon,2018
ILX,2018-07-14 14:58,2018-07-14 15:30,2018-07-14 14:58,201807141530,SV,P,W,107,NEW,,602.9988268834128,2018-07-14 14:58,,,,,False,2018-07-14 14:58,2018-07-14 15:23,60.0,0.75,,,201807141458-KILX-WUUS53-SVRILX,37,2018
ILX,2018-12-02 01:47,2018-12-02 02:15,2018-12-02 01:47,201812020215,TO,P,W,33,NEW,,224.657414864986,2018-12-02 01:47,,,,,False,2018-12-02 01:47,2018-12-02 02:13,,0.75,OBSERVED,,201812020147-KILX-WFUS53-TORILX,Auten,2018
ILX,2018-06-21 17:35,2018-06-21 18:00,2018-06-21 17:35,201806211800,TO,P,W,7,NEW,,681.9789326503427,2018-06-21 17:35,,,,,False,2018-06-21 17:35,2018-06-21 18:00,,0.75,RADAR INDICATED,,201806211735-KILX-WFUS53-TORILX,Barker,2018
ILX,2018-05-26 23:20,2018-05-26 23:39,2018-05-26 23:20,201805270015,SV,P,W,35,NEW,,450.91705239561577,2018-05-26 23:20,,,,,False,2018-05-26 23:20,2018-05-26 23:39,60.0,1.0,,,201805262320-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-06-10 20:00,2018-06-10 20:45,2018-06-10 20:00,201806102045,SV,P,W,73,NEW,,2797.299413501774,2018-06-10 20:00,,,,,False,2018-06-10 20:00,2018-06-10 20:32,60.0,1.0,,,201806102000-KILX-WUUS53-SVRILX,25,2018
ILX,2018-06-10 18:16,2018-06-10 18:45,2018-06-10 18:16,201806101845,TO,P,W,3,NEW,,1012.1478945388952,2018-06-10 18:16,,,,,False,2018-06-10 18:16,2018-06-10 18:25,,1.0,RADAR INDICATED,,201806101816-KILX-WFUS53-TORILX,25,2018
ILX,2018-05-26 22:14,2018-05-26 23:00,2018-05-26 22:14,201805262300,SV,P,W,33,NEW,,140.8076735952276,2018-05-26 22:14,,,,,False,2018-05-26 22:14,2018-05-26 23:00,60.0,1.0,,,201805262214-KILX-WUUS53-SVRILX,Smith,2018
ILX,2018-06-11 07:35,2018-06-11 12:45,2018-06-11 07:35,201806111330,FF,P,W,7,NEW,,1266.4532521593242,2018-06-11 07:35,00000,0,ER,OO,False,2018-06-11 07:35,2018-06-11 12:45,,,,,201806110735-KILX-WGUS53-FFWILX,Shimon,2018
ILX,2018-10-07 22:04,2018-10-07 22:30,2018-10-07 22:04,201810072230,TO,P,W,14,NEW,,200.8547236619046,2018-10-07 22:04,,,,,False,2018-10-07 22:04,2018-10-07 22:18,,1.0,RADAR INDICATED,,201810072204-KILX-WFUS53-TORILX,SB,2018
