wfo,utc_issue,utc_expire,utc_prodissue,utc_init_expire,phenomena,gtype,significance,eventid,status,ugc,area2d,utc_updated,hvtec_nwsli,hvtec_severity,hvtec_cause,hvtec_record,is_emergency,utc_polygon_begin,utc_polygon_end,windtag,hailtag,tornadotag,damagetag,product_id,fcster,vtec_year
ILX,2013-04-11 01:12,2013-04-11 07:00,2013-04-11 01:12,201304110700,FF,P,W,4,NEW,,3452.068423638143,2013-04-11 01:12,00000,,,,False,2013-04-11 01:12,2013-04-11 07:00,,,,,201304110112-KILX-WGUS53-FFWILX,GOETSCH,2013
ILX,2013-04-11 01:45,2013-04-11 07:30,2013-04-11 01:45,201304110730,FF,P,W,5,NEW,,4987.17899509144,2013-04-11 01:45,00000,,,,False,2013-04-11 01:45,2013-04-11 07:30,,,,,201304110145-KILX-WGUS53-FFWILX,KMH,2013
ILX,2013-01-30 04:45,2013-01-30 05:30,2013-01-30 04:45,201301300530,SV,P,W,4,NEW,,2266.4462334872246,2013-01-30 04:45,,,,,False,2013-01-30 04:45,2013-01-30 05:00,70.0,0.75,,,201301300445-KILX-WUUS53-SVRILX,BAK,2013
ILX,2013-04-21 07:09,2013-04-21 19:00,2013-04-21 07:09,201304211900,FA,P,W,6,NEW,,7243.854579802762,2013-04-21 07:09,00000,,,,False,2013-04-21 07:09,2013-04-21 19:00,,,,,201304210709-KILX-WGUS43-FLWILX,SHIMON,2013
ILX,2013-04-18 01:31,2013-04-18 07:30,2013-04-18 01:31,201304180730,FF,P,W,8,NEW,,8661.474913124026,2013-04-18 01:31,00000,,,,False,2013-04-18 01:31,2013-04-18 02:45,,,,,201304180131-KILX-WGUS53-FFWILX,SHIMON,2013
ILX,2013-04-20 19:17,2013-04-21 07:00,2013-04-20 19:17,201304210700,FA,P,W,5,NEW,,8870.491896956783,2013-04-20 19:17,00000,,,,False,2013-04-20 19:17,2013-04-21 07:00,,,,,201304201917-KILX-WGUS43-FLWILX,HJS,2013
ILX,2013-04-20 03:02,2013-04-20 15:00,2013-04-20 03:02,201304201500,FA,P,W,3,NEW,,8844.98786519402,2013-04-20 03:02,00000,,,,False,2013-04-20 03:02,2013-04-20 15:00,,,,,201304200302-KILX-WGUS43-FLWILX,MILLER,2013
ILX,2013-06-22 22:03,2013-06-23 04:00,2013-06-22 22:03,201306230400,FF,P,W,41,NEW,,7866.250030612876,2013-06-22 22:03,00000,,,,False,2013-06-22 22:03,2013-06-23 04:00,,,,,201306222203-KILX-WGUS53-FFWILX,HJS,2013
ILX,2013-06-01 05:39,2013-06-01 14:30,2013-06-01 05:39,201306011430,FF,P,W,36,NEW,,4408.802922666218,2013-06-01 05:39,00000,,,,False,2013-06-01 05:39,2013-06-01 14:30,,,,,201306010539-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-06-01 09:16,2013-06-01 18:00,2013-06-01 09:16,201306011800,FA,C,W,14,EXP,ILC045,1615.1890869140625,2013-06-01 17:52,00000,0,ER,OO,False,,,,,,,201306010916-KILX-WGUS43-FLWILX,BAK,2013
ILX,2013-06-01 09:16,2013-06-01 18:00,2013-06-01 09:16,201306011800,FA,C,W,14,EXP,ILC023,1306.2596435546875,2013-06-01 17:52,00000,0,ER,OO,False,,,,,,,201306010916-KILX-WGUS43-FLWILX,BAK,2013
ILX,2013-01-12 03:58,2013-01-19 15:15,2013-01-11 04:54,201301170454,FL,C,W,1,CAN,ILC159,937.1395874023438,2013-01-19 15:15,CLAI2,1,ER,NO,False,,,,,,,201301110454-KILX-WGUS43-FLWILX,,2013
ILX,2013-03-12 07:12,2013-03-27 16:22,2013-03-11 16:25,201303171625,FL,C,W,10,CAN,ILC125,1457.4896240234375,2013-03-27 16:22,HAVI2,2,ER,NO,False,,,,,,,201303111625-KILX-WGUS43-FLWILX,ILC143-179-203-120625- /,2013
ILX,2013-01-13 20:15,2013-01-18 00:34,2013-01-13 02:20,201301151017,FL,C,W,2,CAN,ILC101,967.847412109375,2013-01-18 00:34,LAWI2,1,ER,NO,False,,,,,,,201301130220-KILX-WGUS43-FLWILX,,2013
ILX,2013-12-06 00:00,2013-12-07 00:00,2013-12-05 09:19,201312070000,WS,C,W,4,EXP,ILZ072,937.1642456054688,2013-12-06 23:56,,,,,False,,,,,,,201312050919-KILX-WWUS43-WSWILX,BARNES,2013
ILX,2013-06-26 21:01,2013-06-26 21:36,2013-06-26 21:01,201306262200,SV,C,W,91,CAN,ILC033,1153.456787109375,2013-06-26 21:36,,,,,False,,,,,,,201306262101-KILX-WUUS53-SVRILX,GOETSCH,2013
ILX,2013-11-17 16:00,2013-11-17 23:57,2013-11-17 08:50,201311180000,HW,C,W,1,CAN,ILZ043,1048.0164794921875,2013-11-17 23:57,,,,,False,,,,,,,201311170850-KILX-WWUS73-NPWILX,GEELHART,2013
ILX,2013-07-01 12:37,2013-07-01 18:30,2013-07-01 12:37,201307011830,FF,C,W,54,NEW,ILC033,1153.456787109375,2013-07-01 12:37,00000,0,ER,OO,False,,,,,,,201307011237-KILX-WGUS53-FFWILX,,2013
ILX,2013-07-06 20:14,2013-07-07 00:00,2013-07-06 20:14,201307070000,FF,C,W,55,EXP,ILC049,1241.8468017578125,2013-07-06 23:56,00000,0,ER,OO,False,,,,,,,201307062014-KILX-WGUS53-FFWILX,07,2013
ILX,2013-07-06 20:14,2013-07-07 00:00,2013-07-06 20:14,201307070000,FF,C,W,55,EXP,ILC025,1215.857666015625,2013-07-06 23:56,00000,0,ER,OO,False,,,,,,,201307062014-KILX-WGUS53-FFWILX,07,2013
ILX,2013-07-06 22:01,2013-07-07 01:00,2013-07-06 22:01,201307070100,FF,C,W,56,EXP,ILC079,1288.73046875,2013-07-07 00:51,00000,0,ER,OO,False,,,,,,,201307062201-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-07-06 22:01,2013-07-07 01:00,2013-07-06 22:01,201307070100,FF,C,W,56,EXP,ILC101,967.847412109375,2013-07-07 00:51,00000,0,ER,OO,False,,,,,,,201307062201-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-07-06 22:01,2013-07-07 01:00,2013-07-06 22:01,201307070100,FF,C,W,56,EXP,ILC033,1153.456787109375,2013-07-07 00:51,00000,0,ER,OO,False,,,,,,,201307062201-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-07-10 13:40,2013-07-10 14:30,2013-07-10 13:40,201307101430,SV,C,W,92,EXP,ILC125,1457.4896240234375,2013-07-10 14:29,,,,,False,,,,,,,201307101340-KILX-WUUS53-SVRILX,,2013
ILX,2013-07-10 13:40,2013-07-10 14:30,2013-07-10 13:40,201307101430,SV,C,W,92,EXP,ILC129,815.8430786132812,2013-07-10 14:29,,,,,False,,,,,,,201307101340-KILX-WUUS53-SVRILX,,2013
ILX,2013-07-10 13:40,2013-07-10 14:30,2013-07-10 13:40,201307101430,SV,C,W,92,EXP,ILC107,1601.6529541015625,2013-07-10 14:29,,,,,False,,,,,,,201307101340-KILX-WUUS53-SVRILX,,2013
ILX,2013-07-10 14:18,2013-07-10 18:14,2013-07-10 14:18,201307102030,FF,C,W,57,CAN,ILC107,1601.6529541015625,2013-07-10 18:14,00000,0,ER,OO,False,,,,,,,201307101418-KILX-WGUS53-FFWILX,,2013
ILX,2013-03-24 09:00,2013-03-25 12:00,2013-03-23 20:57,201303251200,WS,C,W,3,EXP,ILZ038,3068.700927734375,2013-03-25 12:09,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-07-20 20:04,2013-07-21 00:12,2013-07-20 20:04,201307210200,FF,C,W,58,CAN,ILC079,1288.73046875,2013-07-21 00:12,00000,0,ER,OO,False,,,,,,,201307202004-KILX-WGUS53-FFWILX,CHS,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ047,992.885009765625,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ048,815.8430786132812,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ072,937.1642456054688,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ052,1851.9066162109375,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-11-17 16:50,2013-11-17 17:15,2013-11-17 16:50,201311171715,TO,C,W,11,CON,ILC203,1403.79833984375,2013-11-17 17:06,,,,,False,,,,,,,201311171650-KILX-WFUS53-TORILX,BARNES,2013
ILX,2013-11-17 17:12,2013-11-17 17:22,2013-11-17 17:12,201311171745,TO,C,W,13,CAN,ILC179,1702.0372314453125,2013-11-17 17:22,,,,,False,,,,,,,201311171712-KILX-WFUS53-TORILX,BAK,2013
ILX,2013-04-18 00:59,2013-04-18 01:30,2013-04-18 00:59,201304180130,TO,C,W,3,EXP,ILC057,2283.28369140625,2013-04-18 01:29,,,,,False,,,,,,,201304180059-KILX-WFUS53-TORILX,BARKER,2013
ILX,2013-11-17 17:49,2013-11-17 18:30,2013-11-17 17:49,201311171830,SV,C,W,108,EXP,ILC175,745.700439453125,2013-11-17 18:23,,,,,False,,,,,,,201311171749-KILX-WUUS53-SVRILX,,2013
ILX,2013-11-17 18:18,2013-11-17 19:00,2013-11-17 18:18,201311171900,SV,C,W,110,EXP,ILC041,1080.011962890625,2013-11-17 18:56,,,,,False,,,,,,,201311171818-KILX-WUUS53-SVRILX,BARNES,2013
ILX,2013-11-17 18:18,2013-11-17 19:00,2013-11-17 18:18,201311171900,SV,C,W,110,EXP,ILC139,891.24755859375,2013-11-17 18:56,,,,,False,,,,,,,201311171818-KILX-WUUS53-SVRILX,BARNES,2013
ILX,2013-11-17 18:26,2013-11-17 18:52,2013-11-17 18:26,201311171915,TO,C,W,20,CAN,ILC079,1288.73046875,2013-11-17 18:52,,,,,False,,,,,,,201311171826-KILX-WFUS53-TORILX,BARNES,2013
ILX,2013-11-17 18:26,2013-11-17 18:52,2013-11-17 18:26,201311171915,TO,C,W,20,CAN,ILC049,1241.8468017578125,2013-11-17 18:52,,,,,False,,,,,,,201311171826-KILX-WFUS53-TORILX,BARNES,2013
ILX,2013-11-17 18:56,2013-11-17 19:45,2013-11-17 18:56,201311171945,SV,C,W,111,EXP,ILC045,1615.1890869140625,2013-11-17 19:44,,,,,False,,,,,,,201311171856-KILX-WUUS53-SVRILX,BAK,2013
ILX,2013-11-17 18:58,2013-11-17 19:30,2013-11-17 18:58,201311171930,TO,C,W,25,EXP,ILC183,2333.96533203125,2013-11-17 19:30,,,,,False,,,,,,,201311171858-KILX-WFUS53-TORILX,BAK,2013
ILX,2013-06-01 05:49,2013-06-01 06:16,2013-06-01 05:49,201306010645,SV,C,W,63,CAN,ILC079,1288.73046875,2013-06-01 06:16,,,,,False,,,,,,,201306010549-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ061,1987.244140625,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-05-31 03:11,2013-05-31 03:33,2013-05-31 03:11,201305310400,SV,C,W,47,CAN,ILC079,1288.73046875,2013-05-31 03:33,,,,,False,,,,,,,201305310311-KILX-WUUS53-SVRILX,25,2013
ILX,2013-05-31 03:42,2013-05-31 04:02,2013-05-31 03:42,201305310430,SV,C,W,48,CAN,ILC101,967.847412109375,2013-05-31 04:02,,,,,False,,,,,,,201305310342-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-04-19 03:00,2013-04-21 20:17,2013-04-17 16:30,201304212304,FL,C,W,24,CAN,ILC183,2333.96533203125,2013-04-21 20:17,DNVI2,2,ER,NO,False,,,,,,,201304171630-KILX-WGUS43-FLWILX,,2013
ILX,2013-04-19 03:14,2013-04-19 13:18,2013-04-19 03:14,201304191400,FF,C,W,12,CAN,ILC183,2333.96533203125,2013-04-19 13:18,00000,0,ER,OO,False,,,,,,,201304190314-KILX-WGUS53-FFWILX,SMITH,2013
ILX,2013-04-20 03:02,2013-04-20 15:00,2013-04-20 03:02,201304201500,FA,C,W,3,NEW,ILC179,1702.0372314453125,2013-04-20 03:02,00000,0,ER,OO,False,,,,,,,201304200302-KILX-WGUS43-FLWILX,MILLER,2013
ILX,2013-04-20 03:02,2013-04-20 15:00,2013-04-20 03:02,201304201500,FA,C,W,3,NEW,ILC123,1030.740478515625,2013-04-20 03:02,00000,0,ER,OO,False,,,,,,,201304200302-KILX-WGUS43-FLWILX,MILLER,2013
ILX,2013-06-26 02:32,2013-06-26 03:15,2013-06-26 02:32,201306260315,SV,C,W,90,EXP,ILC039,1048.0164794921875,2013-06-26 03:11,,,,,False,,,,,,,201306260232-KILX-WUUS53-SVRILX,BARNES,2013
ILX,2013-04-11 03:40,2013-04-11 04:15,2013-04-11 03:40,201304110415,SV,C,W,10,EXP,ILC019,2580.8203125,2013-04-11 04:15,,,,,False,,,,,,,201304110340-KILX-WUUS53-SVRILX,SMITH,2013
ILX,2013-04-10 18:11,2013-04-10 18:45,2013-04-10 18:11,201304101845,TO,C,W,2,EXP,ILC139,891.24755859375,2013-04-10 18:45,,,,,False,,,,,,,201304101811-KILX-WFUS53-TORILX,HJS,2013
ILX,2013-04-11 04:03,2013-04-11 04:40,2013-04-11 04:03,201304110445,SV,C,W,11,CAN,ILC183,2333.96533203125,2013-04-11 04:40,,,,,False,,,,,,,201304110403-KILX-WUUS53-SVRILX,SMITH,2013
ILX,2013-04-16 05:03,2013-04-16 05:30,2013-04-16 05:03,201304160530,SV,C,W,12,EXP,ILC107,1601.6529541015625,2013-04-16 05:28,,,,,False,,,,,,,201304160503-KILX-WUUS53-SVRILX,BAK,2013
ILX,2013-12-06 00:00,2013-12-07 00:00,2013-12-05 09:19,201312070000,WS,C,W,4,EXP,ILZ068,1153.456787109375,2013-12-06 23:56,,,,,False,,,,,,,201312050919-KILX-WWUS43-WSWILX,BARNES,2013
ILX,2013-04-11 03:09,2013-04-11 03:25,2013-04-11 03:09,201304110345,SV,C,W,8,CAN,ILC039,1048.0164794921875,2013-04-11 03:25,,,,,False,,,,,,,201304110309-KILX-WUUS53-SVRILX,SMITH,2013
ILX,2013-04-11 03:23,2013-04-11 09:14,2013-04-11 03:23,201304110930,FF,C,W,6,CAN,ILC179,1702.0372314453125,2013-04-11 09:14,00000,0,ER,OO,False,,,,,,,201304110323-KILX-WGUS53-FFWILX,SMITH,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ055,1080.01025390625,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-06-26 02:06,2013-06-26 02:45,2013-06-26 02:06,201306260245,SV,C,W,88,EXP,ILC139,891.24755859375,2013-06-26 02:41,,,,,False,,,,,,,201306260206-KILX-WUUS53-SVRILX,BARNES,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ036,2283.28369140625,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-04-18 09:53,2013-04-21 12:36,2013-04-18 02:30,201304212212,FL,C,W,28,CAN,ILC113,3068.700927734375,2013-04-21 12:36,CNGI2,2,ER,NO,False,,,,,,,201304180230-KILX-WGUS43-FLWILX,SMITH,2013
ILX,2013-05-21 02:02,2013-05-21 02:45,2013-05-21 02:02,201305210245,SV,C,W,31,EXP,ILC095,1861.5418701171875,2013-05-21 02:49,,,,,False,,,,,,,201305210202-KILX-WUUS53-SVRILX,HJS,2013
ILX,2013-05-21 03:01,2013-05-21 03:45,2013-05-21 03:01,201305210345,SV,C,W,33,EXP,ILC021,1851.9066162109375,2013-05-21 03:43,,,,,False,,,,,,,201305210301-KILX-WUUS53-SVRILX,AUTEN,2013
ILX,2013-05-27 00:49,2013-05-27 10:00,2013-05-27 00:49,201305271000,FF,C,W,17,EXP,ILC143,1631.895751953125,2013-05-27 10:00,00000,0,ER,OO,False,,,,,,,201305270049-KILX-WGUS53-FFWILX,SMITH,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ049,654.0864868164062,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-05-31 07:36,2013-05-31 07:58,2013-05-31 07:36,201305310815,SV,C,W,49,CAN,ILC033,1153.456787109375,2013-05-31 07:58,,,,,False,,,,,,,201305310736-KILX-WUUS53-SVRILX,BAK,2013
ILX,2013-10-25 06:00,2013-10-25 14:00,2013-10-23 20:02,201310251400,FZ,C,W,3,EXP,ILZ071,1215.857666015625,2013-10-25 14:15,,,,,False,,,,,,,201310232002-KILX-WWUS73-NPWILX,GOETSCH,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ066,1241.8468017578125,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ041,1457.4896240234375,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-06-24 10:03,2013-06-24 15:00,2013-06-24 10:03,201306241500,FF,C,W,47,CON,ILC203,1403.79833984375,2013-06-24 11:49,00000,0,ER,OO,False,,,,,,,201306241003-KILX-WGUS53-FFWILX,SMITH,2013
ILX,2013-05-21 01:24,2013-05-21 02:15,2013-05-21 01:24,201305210215,SV,C,W,29,EXP,ILC057,2283.28369140625,2013-05-21 02:17,,,,,False,,,,,,,201305210124-KILX-WUUS53-SVRILX,HJS,2013
ILX,2013-05-21 01:24,2013-05-21 02:15,2013-05-21 01:24,201305210215,SV,C,W,29,EXP,ILC169,1142.05029296875,2013-05-21 02:17,,,,,False,,,,,,,201305210124-KILX-WUUS53-SVRILX,HJS,2013
ILX,2013-03-24 09:00,2013-03-25 12:00,2013-03-23 20:57,201303251200,WS,C,W,3,EXP,ILZ056,1319.79150390625,2013-03-25 12:09,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ041,1457.4896240234375,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-05-31 03:42,2013-05-31 04:16,2013-05-31 03:42,201305310430,SV,C,W,48,CAN,ILC023,1306.2596435546875,2013-05-31 04:16,,,,,False,,,,,,,201305310342-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-01-12 03:58,2013-01-19 15:15,2013-01-11 04:54,201301170454,FL,C,W,1,CAN,ILC025,1215.857666015625,2013-01-19 15:15,CLAI2,1,ER,NO,False,,,,,,,201301110454-KILX-WGUS43-FLWILX,,2013
ILX,2013-05-02 19:07,2013-05-02 19:30,2013-05-02 19:07,201305021930,SV,C,W,24,CON,ILC041,1080.011962890625,2013-05-02 19:22,,,,,False,,,,,,,201305021907-KILX-WUUS53-SVRILX,KMH,2013
ILX,2013-06-01 02:44,2013-06-01 11:30,2013-06-01 02:44,201306011130,FF,C,W,32,EXP,ILC021,1851.9066162109375,2013-06-01 11:21,00000,0,ER,OO,False,,,,,,,201306010244-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-05-27 07:56,2013-05-27 14:00,2013-05-27 07:56,201305271400,FF,C,W,19,EXP,ILC057,2283.28369140625,2013-05-27 13:56,00000,0,ER,OO,False,,,,,,,201305270756-KILX-WGUS53-FFWILX,SHIMON,2013
ILX,2013-11-17 16:50,2013-11-17 17:06,2013-11-17 16:50,201311171715,TO,C,W,11,CAN,ILC143,1631.895751953125,2013-11-17 17:06,,,,,False,,,,,,,201311171650-KILX-WFUS53-TORILX,BARNES,2013
ILX,2013-04-20 03:02,2013-04-20 15:00,2013-04-20 03:02,201304201500,FA,C,W,3,NEW,ILC095,1861.5418701171875,2013-04-20 03:02,00000,0,ER,OO,False,,,,,,,201304200302-KILX-WGUS43-FLWILX,MILLER,2013
ILX,2013-04-14 16:39,2013-07-09 10:29,2013-04-11 18:15,201304171815,FL,C,W,17,CAN,ILC057,2283.28369140625,2013-07-09 10:29,HAVI2,1,ER,NO,False,,,,,,,201304111815-KILX-WGUS43-FLWILX,ILC009-017-137-169-12081,2013
ILX,2013-06-24 14:51,2013-06-24 20:30,2013-06-24 14:51,201306242030,FF,C,W,51,EXP,ILC175,745.700439453125,2013-06-24 20:26,00000,0,ER,OO,False,,,,,,,201306241451-KILX-WGUS53-FFWILX,BARKER,2013
ILX,2013-11-17 16:57,2013-11-17 17:15,2013-11-17 16:57,201311171730,TO,C,W,12,CAN,ILC179,1702.0372314453125,2013-11-17 17:15,,,,,False,,,,,,,201311171657-KILX-WFUS53-TORILX,BAK,2013
ILX,2013-05-31 01:30,2013-05-31 07:30,2013-05-31 01:30,201305310730,FF,C,W,26,EXP,ILC125,1457.4896240234375,2013-05-31 07:21,00000,0,ER,OO,False,,,,,,,201305310130-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ036,2283.28369140625,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ040,1142.05029296875,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ051,2268.889892578125,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ047,992.885009765625,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-02-21 21:31,2013-02-22 09:28,2013-02-21 21:31,201302221200,WS,C,W,1,CAN,ILZ048,815.8430786132812,2013-02-22 09:28,,,,,False,,,,,,,201302212131-KILX-WWUS43-WSWILX,ILZ040-047>052-220600- /,2013
ILX,2013-02-26 06:00,2013-02-26 16:35,2013-02-25 09:18,201302270000,WS,C,W,2,CAN,ILZ029,1631.895751953125,2013-02-26 16:35,,,,,False,,,,,,,201302250918-KILX-WWUS43-WSWILX,ILZ027>029-036-040-25170,2013
ILX,2013-02-26 06:00,2013-02-26 16:35,2013-02-25 09:18,201302270000,WS,C,W,2,CAN,ILZ036,2283.28369140625,2013-02-26 16:35,,,,,False,,,,,,,201302250918-KILX-WWUS43-WSWILX,ILZ027>029-036-040-25170,2013
ILX,2013-06-01 03:15,2013-06-01 04:00,2013-06-01 03:15,201306010400,SV,C,W,56,EXP,ILC029,1319.79150390625,2013-06-01 03:56,,,,,False,,,,,,,201306010315-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-06-01 03:15,2013-06-01 03:38,2013-06-01 03:15,201306010400,SV,C,W,56,CAN,ILC139,891.24755859375,2013-06-01 03:38,,,,,False,,,,,,,201306010315-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-06-01 03:33,2013-06-01 04:30,2013-06-01 03:33,201306010430,SV,C,W,58,EXP,ILC183,2333.96533203125,2013-06-01 04:30,,,,,False,,,,,,,201306010333-KILX-WUUS53-SVRILX,CHS,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ049,654.0864868164062,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 09:00,2013-03-25 12:00,2013-03-23 20:57,201303251200,WS,C,W,3,EXP,ILZ055,1080.01025390625,2013-03-25 12:09,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ037,1702.0372314453125,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ040,1142.05029296875,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ071,1215.857666015625,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ054,891.24755859375,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 06:00,2013-03-25 04:44,2013-03-23 20:57,201303250600,WS,C,W,3,CAN,ILZ053,1514.7861328125,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 09:00,2013-03-25 04:44,2013-03-23 20:57,201303251200,WS,C,W,3,CAN,ILZ073,967.847412109375,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-03-24 09:00,2013-03-25 04:44,2013-03-23 20:57,201303251200,WS,C,W,3,CAN,ILZ067,1288.705810546875,2013-03-25 04:44,,,,,False,,,,,,,201303232057-KILX-WWUS43-WSWILX,ILZ038-043>046-055>057-0,2013
ILX,2013-05-31 21:34,2013-06-01 03:30,2013-05-31 21:34,201306010330,FF,C,W,29,EXP,ILC113,3068.700927734375,2013-06-01 03:21,00000,0,ER,OO,False,,,,,,,201305312134-KILX-WGUS53-FFWILX,GOETSCH,2013
ILX,2013-06-01 04:48,2013-06-01 19:29,2013-06-01 04:48,201306011400,FF,C,W,35,CAN,ILC049,1241.8468017578125,2013-06-01 19:29,00000,0,ER,OO,False,,,,,,,201306010448-KILX-WGUS53-FFWILX,BAK,2013
ILX,2013-12-21 12:00,2013-12-22 12:00,2013-12-20 21:43,201312221200,WS,C,W,5,EXP,ILZ028,745.700439453125,2013-12-22 11:55,,,,,False,,,,,,,201312202143-KILX-WWUS43-WSWILX,MILLER,2013
